        4  number of thermod.function
       71  number of points of thermod.function
   Total    
       273.0000       -0.2584880E+02
       275.0000       -0.2621321E+02
       298.0000       -0.3049084E+02
       300.0000       -0.3087014E+02
       350.0000       -0.4070435E+02
       400.0000       -0.5115162E+02
       450.0000       -0.6213583E+02
       500.0000       -0.7359762E+02
       550.0000       -0.8548944E+02
       600.0000       -0.9777235E+02
       650.0000       -0.1104138E+03
       700.0000       -0.1233863E+03
       750.0000       -0.1366663E+03
       800.0000       -0.1502333E+03
       850.0000       -0.1640694E+03
       900.0000       -0.1781587E+03
       950.0000       -0.1924873E+03
      1000.0000       -0.2070425E+03
      1050.0000       -0.2218131E+03
      1100.0000       -0.2367887E+03
      1150.0000       -0.2519601E+03
      1200.0000       -0.2673188E+03
      1250.0000       -0.2828570E+03
      1300.0000       -0.2985674E+03
      1350.0000       -0.3144435E+03
      1400.0000       -0.3304792E+03
      1450.0000       -0.3466687E+03
      1500.0000       -0.3630067E+03
      1550.0000       -0.3794883E+03
      1600.0000       -0.3961089E+03
      1650.0000       -0.4128641E+03
      1700.0000       -0.4297499E+03
      1750.0000       -0.4467623E+03
      1800.0000       -0.4638979E+03
      1850.0000       -0.4811531E+03
      1900.0000       -0.4985247E+03
      1950.0000       -0.5160098E+03
      2000.0000       -0.5336053E+03
      2100.0000       -0.5691168E+03
      2200.0000       -0.6050386E+03
      2300.0000       -0.6413523E+03
      2400.0000       -0.6780406E+03
      2500.0000       -0.7150881E+03
      2600.0000       -0.7524803E+03
      2700.0000       -0.7902040E+03
      2800.0000       -0.8282467E+03
      2900.0000       -0.8665975E+03
      3000.0000       -0.9052454E+03
