 Fermi:  0.0
 DOS:Total
1.7973	0.1949	0.2377	0.1789
1.8129	0.1380	0.1273	0.1867
1.8284	0.1117	0.1421	0.1184
1.8440	0.1600	0.1436	0.1218
1.8596	0.0752	0.1188	0.0807
1.8751	0.0761	0.0417	0.0594
1.8907	0.0498	0.0746	0.0529
1.9062	0.0496	0.0202	0.0365
1.9218	0.0174	0.0249	0.0552
1.9374	0.0562	0.0545	0.0311
1.9529	0.0935	0.1141	0.0760
1.9685	0.1068	0.1159	0.1318
1.9840	0.1683	0.1477	0.1360
1.9996	0.1640	0.1404	0.1387
2.0152	0.1060	0.1748	0.1446
2.0307	0.1289	0.1325	0.1464
2.0463	0.2135	0.1902	0.2433
2.0619	0.1637	0.1385	0.1587
2.0774	0.1759	0.2241	0.1584
2.0930	0.1853	0.2523	0.2271
2.1085	0.2410	0.2480	0.2909
2.1241	0.3463	0.2637	0.2940
2.1397	0.3344	0.3745	0.3103
2.1552	0.4100	0.3945	0.3831
2.1708	0.3781	0.3528	0.3946
2.1863	0.4261	0.3814	0.3890
2.2019	0.3477	0.3899	0.3525
2.2175	0.3851	0.3591	0.4611
2.2330	0.3095	0.3654	0.3531
2.2486	0.2649	0.2924	0.2846
2.2641	0.1884	0.1793	0.1906
2.2797	0.1516	0.1795	0.1652
2.2953	0.1970	0.1639	0.1620
2.3108	0.1221	0.1750	0.1726
2.3264	0.1304	0.1289	0.1041
2.3420	0.1072	0.1190	0.1194
2.3575	0.0723	0.0864	0.0540
2.3731	0.0774	0.0683	0.0670
2.3886	0.0500	0.0509	0.0498
2.4042	0.0321	0.0322	0.0332
2.4198	0.0235	0.0243	0.0231
2.4353	0.0324	0.0329	0.0322
2.4509	0.0208	0.0206	0.0207
2.4664	0.0000	0.0000	0.0000
