 Fermi:  0.0
 DOS:Total
4.0318	0.1172	0.1395	0.1041
4.0723	0.1084	0.1030	0.1119
4.1128	0.1015	0.0908	0.1106
4.1534	0.1317	0.1242	0.0878
4.1939	0.0825	0.1040	0.0926
4.2344	0.0962	0.1111	0.1160
4.2749	0.1105	0.0921	0.0764
4.3155	0.0915	0.0827	0.0879
4.3560	0.1101	0.0862	0.0896
4.3965	0.0902	0.1045	0.0946
4.4370	0.0885	0.0788	0.0880
4.4775	0.0887	0.0649	0.0949
4.5181	0.0939	0.0833	0.0883
4.5586	0.1015	0.0429	0.0666
4.5991	0.0832	0.0916	0.0771
4.6396	0.0536	0.0626	0.0846
4.6801	0.0659	0.0576	0.0569
4.7207	0.0519	0.0627	0.0658
4.7612	0.0492	0.0543	0.0531
4.8017	0.0435	0.0532	0.0598
4.8422	0.0331	0.0422	0.0166
4.8827	0.0212	0.0393	0.0383
4.9233	0.0440	0.0406	0.0380
4.9638	0.0293	0.0313	0.0279
5.0043	0.0300	0.0256	0.0193
5.0448	0.0167	0.0268	0.0348
5.0853	0.0254	0.0309	0.0389
5.1259	0.0488	0.0589	0.0488
5.1664	0.0393	0.0421	0.0548
5.2069	0.0456	0.0451	0.0624
5.2474	0.0684	0.0533	0.0587
5.2879	0.0518	0.0650	0.0465
5.3285	0.0968	0.0778	0.0773
5.3690	0.0922	0.0909	0.0857
5.4095	0.0957	0.0859	0.0872
5.4500	0.0990	0.1214	0.1404
5.4906	0.1119	0.1148	0.1136
5.5311	0.1413	0.1366	0.1271
5.5716	0.1362	0.1483	0.1205
5.6121	0.1466	0.1557	0.1503
5.6526	0.1679	0.1540	0.1580
5.6932	0.1326	0.1459	0.1605
5.7337	0.1642	0.1723	0.1774
5.7742	0.1122	0.1306	0.1281
5.8147	0.0962	0.1133	0.1070
5.8552	0.0875	0.0792	0.0886
5.8958	0.0637	0.0765	0.0709
5.9363	0.0783	0.0692	0.0669
5.9768	0.0348	0.0401	0.0272
6.0173	0.0309	0.0322	0.0322
6.0578	0.0280	0.0294	0.0277
6.0984	0.0293	0.0297	0.0295
6.1389	0.0169	0.0170	0.0171
6.1794	0.0134	0.0139	0.0136
6.2199	0.0125	0.0125	0.0124
6.2604	0.0046	0.0045	0.0045
6.3010	0.0000	0.0000	0.0000
