       100.0000       -0.2762674E+01
       125.0000       -0.5965189E+01
       150.0000       -0.9585781E+01
       175.0000       -0.1355804E+02
       200.0000       -0.1783339E+02
       225.0000       -0.2237492E+02
       250.0000       -0.2715362E+02
       273.0000       -0.3173937E+02
       275.0000       -0.3214617E+02
       298.0000       -0.3691162E+02
       300.0000       -0.3733336E+02
       350.0000       -0.4822994E+02
       400.0000       -0.5974126E+02
       450.0000       -0.7179060E+02
       500.0000       -0.8431834E+02
       550.0000       -0.9727668E+02
       600.0000       -0.1106265E+03
       650.0000       -0.1243352E+03
       700.0000       -0.1383752E+03
       750.0000       -0.1527230E+03
       800.0000       -0.1673578E+03
       850.0000       -0.1822619E+03
       900.0000       -0.1974194E+03
       950.0000       -0.2128162E+03
      1000.0000       -0.2284397E+03
      1050.0000       -0.2442787E+03
      1100.0000       -0.2603228E+03
      1150.0000       -0.2765626E+03
      1200.0000       -0.2929898E+03
      1250.0000       -0.3095966E+03
      1300.0000       -0.3263756E+03
      1350.0000       -0.3433203E+03
      1400.0000       -0.3604247E+03
      1450.0000       -0.3776828E+03
      1500.0000       -0.3950895E+03
      1550.0000       -0.4126400E+03
      1600.0000       -0.4303292E+03
      1650.0000       -0.4481531E+03
      1700.0000       -0.4661077E+03
      1750.0000       -0.4841889E+03
      1800.0000       -0.5023932E+03
      1850.0000       -0.5207172E+03
      1900.0000       -0.5391576E+03
      1950.0000       -0.5577115E+03
      2000.0000       -0.5763758E+03
      2100.0000       -0.6140249E+03
      2200.0000       -0.6520845E+03
      2300.0000       -0.6905358E+03
      2400.0000       -0.7293618E+03
      2500.0000       -0.7685470E+03
      2600.0000       -0.8080770E+03
      2700.0000       -0.8479385E+03
      2800.0000       -0.8881189E+03
      2900.0000       -0.9286075E+03
      3000.0000       -0.9693931E+03
       71  number of points of thermod.function
   1Au__:Y/D
         0.0010        0.3328558E+01
         1.0000        0.3328558E+01
         2.0000        0.3328551E+01
         3.0000        0.3328515E+01
         4.0000        0.3328420E+01
         5.0000        0.3328223E+01
        10.0000        0.3322451E+01
        15.0000        0.3296230E+01
        20.0000        0.3235545E+01
        30.0000        0.2988090E+01
        40.0000        0.2569678E+01
        50.0000        0.1993927E+01
        60.0000        0.1278288E+01
        70.0000        0.4387760E+00
        80.0000       -0.5110106E+00
        90.0000       -0.1559740E+01
       100.0000       -0.2697967E+01
       125.0000       -0.5885977E+01
       150.0000       -0.9491826E+01
       175.0000       -0.1344920E+02
       200.0000       -0.1770959E+02
       225.0000       -0.2223608E+02
       250.0000       -0.2699973E+02
       273.0000       -0.3157158E+02
       275.0000       -0.3197717E+02
       298.0000       -0.3672870E+02
       300.0000       -0.3714923E+02
       350.0000       -0.4801551E+02
       400.0000       -0.5949648E+02
       450.0000       -0.7151547E+02
       500.0000       -0.8401283E+02
       550.0000       -0.9694073E+02
       600.0000       -0.1102601E+03
       650.0000       -0.1239384E+03
       700.0000       -0.1379481E+03
       750.0000       -0.1522653E+03
       800.0000       -0.1668698E+03
       850.0000       -0.1817434E+03
       900.0000       -0.1968704E+03
       950.0000       -0.2122368E+03
      1000.0000       -0.2278298E+03
      1050.0000       -0.2436383E+03
      1100.0000       -0.2596520E+03
      1150.0000       -0.2758613E+03
      1200.0000       -0.2922581E+03
      1250.0000       -0.3088344E+03
      1300.0000       -0.3255829E+03
      1350.0000       -0.3424973E+03
      1400.0000       -0.3595710E+03
      1450.0000       -0.3767988E+03
      1500.0000       -0.3941750E+03
      1550.0000       -0.4116949E+03
      1600.0000       -0.4293537E+03
      1650.0000       -0.4471472E+03
      1700.0000       -0.4650713E+03
      1750.0000       -0.4831220E+03
      1800.0000       -0.5012958E+03
      1850.0000       -0.5195894E+03
      1900.0000       -0.5379993E+03
      1950.0000       -0.5565226E+03
      2000.0000       -0.5751565E+03
      2100.0000       -0.6127446E+03
      2200.0000       -0.6507432E+03
      2300.0000       -0.6891337E+03
      2400.0000       -0.7278988E+03
      2500.0000       -0.7670231E+03
      2600.0000       -0.8064921E+03
      2700.0000       -0.8462925E+03
      2800.0000       -0.8864121E+03
      2900.0000       -0.9268396E+03
      3000.0000       -0.9675645E+03
       71  number of points of thermod.function
   1Au__:Z/D
         0.0010        0.3320715E+01
         1.0000        0.3320715E+01
         2.0000        0.3320704E+01
         3.0000        0.3320653E+01
         4.0000        0.3320535E+01
         5.0000        0.3320311E+01
        10.0000        0.3314332E+01
        15.0000        0.3287776E+01
        20.0000        0.3226630E+01
        30.0000        0.2977918E+01
        40.0000        0.2557920E+01
        50.0000        0.1980373E+01
        60.0000        0.1262807E+01
        70.0000        0.4212844E+00
        80.0000       -0.5305707E+00
        90.0000       -0.1581408E+01
       100.0000       -0.2721772E+01
       125.0000       -0.5915211E+01
       150.0000       -0.9526567E+01
       175.0000       -0.1348948E+02
       200.0000       -0.1775544E+02
       225.0000       -0.2228753E+02
       250.0000       -0.2705677E+02
       273.0000       -0.3163379E+02
       275.0000       -0.3203983E+02
       298.0000       -0.3679654E+02
       300.0000       -0.3721752E+02
       350.0000       -0.4809506E+02
       400.0000       -0.5958730E+02
       450.0000       -0.7161757E+02
       500.0000       -0.8412621E+02
       550.0000       -0.9706543E+02
       600.0000       -0.1103961E+03
       650.0000       -0.1240857E+03
       700.0000       -0.1381066E+03
       750.0000       -0.1524352E+03
       800.0000       -0.1670509E+03
       850.0000       -0.1819359E+03
       900.0000       -0.1970742E+03
       950.0000       -0.2124518E+03
      1000.0000       -0.2280562E+03
      1050.0000       -0.2438760E+03
      1100.0000       -0.2599009E+03
      1150.0000       -0.2761217E+03
      1200.0000       -0.2925297E+03
      1250.0000       -0.3091172E+03
      1300.0000       -0.3258772E+03
      1350.0000       -0.3428028E+03
      1400.0000       -0.3598879E+03
      1450.0000       -0.3771269E+03
      1500.0000       -0.3945145E+03
      1550.0000       -0.4120457E+03
      1600.0000       -0.4297158E+03
      1650.0000       -0.4475206E+03
      1700.0000       -0.4654560E+03
      1750.0000       -0.4835181E+03
      1800.0000       -0.5017032E+03
      1850.0000       -0.5200081E+03
      1900.0000       -0.5384293E+03
      1950.0000       -0.5569640E+03
      2000.0000       -0.5756091E+03
      2100.0000       -0.6132200E+03
      2200.0000       -0.6512411E+03
      2300.0000       -0.6896542E+03
      2400.0000       -0.7284420E+03
      2500.0000       -0.7675887E+03
      2600.0000       -0.8070804E+03
      2700.0000       -0.8469036E+03
      2800.0000       -0.8870458E+03
      2900.0000       -0.9274960E+03
      3000.0000       -0.9682433E+03
