       100.0000        0.6137288E+01
       125.0000        0.4672406E+01
       150.0000        0.2853302E+01
       175.0000        0.7214716E+00
       200.0000       -0.1688136E+01
       225.0000       -0.4346574E+01
       250.0000       -0.7229819E+01
       273.0000       -0.1006362E+02
       275.0000       -0.1031777E+02
       298.0000       -0.1332484E+02
       300.0000       -0.1359345E+02
       350.0000       -0.2065199E+02
       400.0000       -0.2831136E+02
       450.0000       -0.3649939E+02
       500.0000       -0.4515916E+02
       550.0000       -0.5424464E+02
       600.0000       -0.6371792E+02
       650.0000       -0.7354723E+02
       700.0000       -0.8370557E+02
       750.0000       -0.9416972E+02
       800.0000       -0.1049196E+03
       850.0000       -0.1159373E+03
       900.0000       -0.1272074E+03
       950.0000       -0.1387160E+03
      1000.0000       -0.1504504E+03
      1050.0000       -0.1623996E+03
      1100.0000       -0.1745534E+03
      1150.0000       -0.1869024E+03
      1200.0000       -0.1994383E+03
      1250.0000       -0.2121533E+03
      1300.0000       -0.2250403E+03
      1350.0000       -0.2380926E+03
      1400.0000       -0.2513041E+03
      1450.0000       -0.2646693E+03
      1500.0000       -0.2781827E+03
      1550.0000       -0.2918396E+03
      1600.0000       -0.3056352E+03
      1650.0000       -0.3195653E+03
      1700.0000       -0.3336256E+03
      1750.0000       -0.3478126E+03
      1800.0000       -0.3621225E+03
      1850.0000       -0.3765519E+03
      1900.0000       -0.3910977E+03
      1950.0000       -0.4057567E+03
      2000.0000       -0.4205260E+03
      2100.0000       -0.4503848E+03
      2200.0000       -0.4806536E+03
      2300.0000       -0.5113139E+03
      2400.0000       -0.5423486E+03
      2500.0000       -0.5737419E+03
      2600.0000       -0.6054799E+03
      2700.0000       -0.6375490E+03
      2800.0000       -0.6699370E+03
      2900.0000       -0.7026326E+03
      3000.0000       -0.7356254E+03
       71  number of points of thermod.function
   1Al__:Y/D
         0.0010        0.8130580E+01
         1.0000        0.8130580E+01
         2.0000        0.8130571E+01
         3.0000        0.8130546E+01
         4.0000        0.8130497E+01
         5.0000        0.8130416E+01
        10.0000        0.8129322E+01
        15.0000        0.8126377E+01
        20.0000        0.8120099E+01
        30.0000        0.8088050E+01
        40.0000        0.8013126E+01
        50.0000        0.7880056E+01
        60.0000        0.7680364E+01
        70.0000        0.7410580E+01
        80.0000        0.7070358E+01
        90.0000        0.6661130E+01
       100.0000        0.6185276E+01
       125.0000        0.4722950E+01
       150.0000        0.2907330E+01
       175.0000        0.7795722E+00
       200.0000       -0.1625579E+01
       225.0000       -0.4279300E+01
       250.0000       -0.7157649E+01
       273.0000       -0.9986828E+01
       275.0000       -0.1024058E+02
       298.0000       -0.1324295E+02
       300.0000       -0.1351114E+02
       350.0000       -0.2055928E+02
       400.0000       -0.2820811E+02
       450.0000       -0.3638554E+02
       500.0000       -0.4503465E+02
       550.0000       -0.5410949E+02
       600.0000       -0.6357214E+02
       650.0000       -0.7339083E+02
       700.0000       -0.8353858E+02
       750.0000       -0.9399218E+02
       800.0000       -0.1047315E+03
       850.0000       -0.1157387E+03
       900.0000       -0.1269984E+03
       950.0000       -0.1384965E+03
      1000.0000       -0.1502205E+03
      1050.0000       -0.1621594E+03
      1100.0000       -0.1743028E+03
      1150.0000       -0.1866415E+03
      1200.0000       -0.1991672E+03
      1250.0000       -0.2118719E+03
      1300.0000       -0.2247486E+03
      1350.0000       -0.2377907E+03
      1400.0000       -0.2509921E+03
      1450.0000       -0.2643472E+03
      1500.0000       -0.2778505E+03
      1550.0000       -0.2914972E+03
      1600.0000       -0.3052828E+03
      1650.0000       -0.3192028E+03
      1700.0000       -0.3332533E+03
      1750.0000       -0.3474302E+03
      1800.0000       -0.3617302E+03
      1850.0000       -0.3761497E+03
      1900.0000       -0.3906855E+03
      1950.0000       -0.4053345E+03
      2000.0000       -0.4200940E+03
      2100.0000       -0.4499331E+03
      2200.0000       -0.4801823E+03
      2300.0000       -0.5108230E+03
      2400.0000       -0.5418383E+03
      2500.0000       -0.5732122E+03
      2600.0000       -0.6049308E+03
      2700.0000       -0.6369807E+03
      2800.0000       -0.6693495E+03
      2900.0000       -0.7020259E+03
      3000.0000       -0.7349995E+03
       71  number of points of thermod.function
   1Al__:Z/D
         0.0010        0.8110367E+01
         1.0000        0.8110367E+01
         2.0000        0.8110361E+01
         3.0000        0.8110344E+01
         4.0000        0.8110312E+01
         5.0000        0.8110256E+01
        10.0000        0.8109389E+01
        15.0000        0.8106779E+01
        20.0000        0.8100891E+01
        30.0000        0.8069713E+01
        40.0000        0.7995662E+01
        50.0000        0.7863377E+01
        60.0000        0.7664324E+01
        70.0000        0.7395021E+01
        80.0000        0.7055131E+01
        90.0000        0.6646104E+01
       100.0000        0.6170338E+01
       125.0000        0.4707842E+01
       150.0000        0.2891660E+01
       175.0000        0.7630822E+00
       200.0000       -0.1643065E+01
       225.0000       -0.4297905E+01
       250.0000       -0.7177461E+01
       273.0000       -0.1000782E+02
       275.0000       -0.1026167E+02
       298.0000       -0.1326526E+02
       300.0000       -0.1353356E+02
       350.0000       -0.2058447E+02
       400.0000       -0.2823617E+02
       450.0000       -0.3641653E+02
       500.0000       -0.4506865E+02
       550.0000       -0.5414650E+02
       600.0000       -0.6361220E+02
       650.0000       -0.7343396E+02
       700.0000       -0.8358480E+02
       750.0000       -0.9404151E+02
       800.0000       -0.1047839E+03
       850.0000       -0.1157943E+03
       900.0000       -0.1270570E+03
       950.0000       -0.1385583E+03
      1000.0000       -0.1502855E+03
      1050.0000       -0.1622274E+03
      1100.0000       -0.1743740E+03
      1150.0000       -0.1867159E+03
      1200.0000       -0.1992446E+03
      1250.0000       -0.2119526E+03
      1300.0000       -0.2248324E+03
      1350.0000       -0.2378777E+03
      1400.0000       -0.2510822E+03
      1450.0000       -0.2644404E+03
      1500.0000       -0.2779470E+03
      1550.0000       -0.2915969E+03
      1600.0000       -0.3053856E+03
      1650.0000       -0.3193087E+03
      1700.0000       -0.3333623E+03
      1750.0000       -0.3475424E+03
      1800.0000       -0.3618455E+03
      1850.0000       -0.3762681E+03
      1900.0000       -0.3908071E+03
      1950.0000       -0.4054593E+03
      2000.0000       -0.4202220E+03
      2100.0000       -0.4500675E+03
      2200.0000       -0.4803231E+03
      2300.0000       -0.5109700E+03
      2400.0000       -0.5419916E+03
      2500.0000       -0.5733718E+03
      2600.0000       -0.6050967E+03
      2700.0000       -0.6371530E+03
      2800.0000       -0.6695281E+03
      2900.0000       -0.7022108E+03
      3000.0000       -0.7351906E+03
