 Fermi:  0.0
 DOS:Total
6.2261	0.1182
6.2810	0.1106
6.3358	0.0830
6.3907	0.0553
6.4455	0.0402
6.5004	0.0603
6.5552	0.0553
6.6101	0.0377
6.6649	0.0427
6.7198	0.0377
6.7747	0.0402
6.8295	0.0277
6.8844	0.0251
6.9392	0.0352
6.9941	0.0251
7.0489	0.0302
7.1038	0.0201
7.1586	0.0226
7.2135	0.0277
7.2684	0.0201
7.3232	0.0101
7.3781	0.0101
7.4329	0.0025
7.4878	0.0025
7.5426	0.0000
 DOS:Al	2
-0.1371	0.0000	0.0000	0.0000
-0.0823	0.0013	0.0013	0.0000
-0.0274	0.0012	0.0000	0.0013
0.0274	0.0000	0.0000	0.0000
0.0823	0.0026	0.0014	0.0011
0.1371	0.0014	0.0023	0.0013
0.1920	0.0000	0.0000	0.0000
0.2468	0.0013	0.0032	0.0006
0.3017	0.0002	0.0024	0.0024
0.3566	0.0038	0.0025	0.0013
0.4114	0.0077	0.0073	0.0101
0.4663	0.0024	0.0017	0.0009
0.5211	0.0064	0.0052	0.0060
0.5760	0.0014	0.0050	0.0036
0.6308	0.0023	0.0028	0.0023
0.6857	0.0064	0.0048	0.0038
0.7405	0.0044	0.0070	0.0037
0.7954	0.0034	0.0079	0.0088
0.8503	0.0048	0.0090	0.0139
0.9051	0.0028	0.0038	0.0060
0.9600	0.0142	0.0055	0.0055
1.0148	0.0093	0.0047	0.0086
1.0697	0.0046	0.0099	0.0081
1.1245	0.0102	0.0127	0.0123
1.1794	0.0065	0.0111	0.0075
1.2342	0.0066	0.0115	0.0121
1.2891	0.0091	0.0110	0.0151
1.3440	0.0154	0.0107	0.0066
1.3988	0.0130	0.0121	0.0126
1.4537	0.0158	0.0213	0.0207
1.5085	0.0172	0.0119	0.0162
1.5634	0.0189	0.0153	0.0160
1.6182	0.0189	0.0181	0.0108
1.6731	0.0127	0.0169	0.0182
1.7279	0.0134	0.0165	0.0103
1.7828	0.0201	0.0217	0.0286
1.8377	0.0322	0.0331	0.0277
1.8925	0.0386	0.0228	0.0316
1.9474	0.0313	0.0239	0.0278
2.0022	0.0349	0.0327	0.0279
2.0571	0.0248	0.0312	0.0270
2.1119	0.0512	0.0454	0.0467
2.1668	0.0426	0.0422	0.0561
2.2216	0.0469	0.0477	0.0336
2.2765	0.0447	0.0438	0.0396
2.3314	0.0513	0.0501	0.0570
2.3862	0.0770	0.0615	0.0701
2.4411	0.0909	0.0860	0.0645
2.4959	0.0796	0.0839	0.0677
2.5508	0.0601	0.0778	0.0607
2.6056	0.0754	0.0895	0.0965
2.6605	0.0856	0.0809	0.0950
2.7153	0.0792	0.0888	0.0909
2.7702	0.1131	0.1119	0.1421
2.8251	0.1235	0.1179	0.1282
2.8799	0.1032	0.0897	0.1239
2.9348	0.1113	0.1275	0.1005
2.9896	0.1103	0.1180	0.1137
3.0445	0.1286	0.1148	0.1312
3.0993	0.1343	0.1405	0.1300
3.1542	0.1254	0.1285	0.1232
3.2090	0.1166	0.1247	0.1232
3.2639	0.1255	0.1131	0.1234
3.3188	0.1448	0.1321	0.1379
3.3736	0.1080	0.1006	0.1107
3.4285	0.0949	0.0971	0.0896
3.4833	0.0843	0.1050	0.0872
3.5382	0.1132	0.1252	0.1060
3.5930	0.0976	0.0888	0.0851
3.6479	0.0730	0.0899	0.0885
3.7027	0.1090	0.1002	0.0649
3.7576	0.0795	0.0719	0.0824
3.8125	0.0797	0.0865	0.0726
3.8673	0.0676	0.0533	0.0702
3.9222	0.0782	0.0701	0.0603
3.9770	0.0643	0.0455	0.0486
4.0319	0.0606	0.0530	0.0548
4.0867	0.0506	0.0619	0.0584
4.1416	0.0615	0.0435	0.0585
4.1964	0.0456	0.0285	0.0440
4.2513	0.0510	0.0569	0.0405
4.3062	0.0431	0.0426	0.0475
4.3610	0.0582	0.0564	0.0664
4.4159	0.0671	0.0509	0.0530
4.4707	0.0542	0.0506	0.0485
4.5256	0.0615	0.0517	0.0552
4.5804	0.0385	0.0310	0.0511
4.6353	0.0502	0.0375	0.0631
4.6901	0.0438	0.0459	0.0461
4.7450	0.0335	0.0349	0.0322
4.7999	0.0392	0.0411	0.0479
4.8547	0.0499	0.0509	0.0475
4.9096	0.0400	0.0445	0.0412
4.9644	0.0512	0.0455	0.0566
5.0193	0.0426	0.0360	0.0320
5.0741	0.0314	0.0277	0.0264
5.1290	0.0382	0.0233	0.0290
5.1838	0.0460	0.0435	0.0387
5.2387	0.0384	0.0393	0.0304
5.2936	0.0426	0.0427	0.0430
5.3484	0.0464	0.0606	0.0639
5.4033	0.0537	0.0389	0.0632
5.4581	0.0537	0.0745	0.0704
5.5130	0.0667	0.0631	0.0663
5.5678	0.0665	0.0722	0.0650
5.6227	0.0635	0.0797	0.0605
5.6775	0.0685	0.0908	0.0796
5.7324	0.0836	0.0741	0.0962
5.7873	0.0822	0.0930	0.0762
5.8421	0.1038	0.0779	0.0948
5.8970	0.0841	0.0896	0.0827
5.9518	0.0861	0.0915	0.0889
6.0067	0.0647	0.0604	0.0634
6.0615	0.0429	0.0684	0.0420
6.1164	0.0391	0.0516	0.0401
6.1712	0.0467	0.0499	0.0518
6.2261	0.0334	0.0534	0.0314
6.2810	0.0327	0.0376	0.0404
6.3358	0.0318	0.0315	0.0197
6.3907	0.0193	0.0217	0.0143
6.4455	0.0101	0.0150	0.0151
6.5004	0.0176	0.0177	0.0251
6.5552	0.0202	0.0151	0.0201
6.6101	0.0076	0.0076	0.0225
6.6649	0.0101	0.0076	0.0251
6.7198	0.0076	0.0126	0.0176
6.7747	0.0151	0.0201	0.0051
6.8295	0.0075	0.0075	0.0126
6.8844	0.0050	0.0126	0.0076
6.9392	0.0151	0.0126	0.0076
6.9941	0.0075	0.0025	0.0151
7.0489	0.0151	0.0050	0.0101
7.1038	0.0050	0.0075	0.0075
7.1586	0.0050	0.0126	0.0050
7.2135	0.0050	0.0101	0.0126
7.2684	0.0126	0.0025	0.0050
7.3232	0.0050	0.0050	0.0000
7.3781	0.0025	0.0075	0.0000
7.4329	0.0000	0.0025	0.0000
7.4878	0.0025	0.0000	0.0000
7.5426	0.0000	0.0000	0.0000
