       100.0000        0.7765933E+01
       125.0000        0.6578518E+01
       150.0000        0.5053168E+01
       175.0000        0.3225070E+01
       200.0000        0.1125686E+01
       225.0000       -0.1218098E+01
       250.0000       -0.3783544E+01
       273.0000       -0.6322924E+01
       275.0000       -0.6551396E+01
       298.0000       -0.9262438E+01
       300.0000       -0.9505244E+01
       350.0000       -0.1591642E+02
       400.0000       -0.2292506E+02
       450.0000       -0.3046015E+02
       500.0000       -0.3846546E+02
       550.0000       -0.4689541E+02
       600.0000       -0.5571239E+02
       650.0000       -0.6488481E+02
       700.0000       -0.7438585E+02
       750.0000       -0.8419238E+02
       800.0000       -0.9428429E+02
       850.0000       -0.1046440E+03
       900.0000       -0.1152559E+03
       950.0000       -0.1261060E+03
      1000.0000       -0.1371821E+03
      1050.0000       -0.1484728E+03
      1100.0000       -0.1599679E+03
      1150.0000       -0.1716584E+03
      1200.0000       -0.1835357E+03
      1250.0000       -0.1955921E+03
      1300.0000       -0.2078203E+03
      1350.0000       -0.2202140E+03
      1400.0000       -0.2327669E+03
      1450.0000       -0.2454735E+03
      1500.0000       -0.2583283E+03
      1550.0000       -0.2713266E+03
      1600.0000       -0.2844636E+03
      1650.0000       -0.2977350E+03
      1700.0000       -0.3111370E+03
      1750.0000       -0.3246653E+03
      1800.0000       -0.3383168E+03
      1850.0000       -0.3520877E+03
      1900.0000       -0.3659749E+03
      1950.0000       -0.3799755E+03
      2000.0000       -0.3940865E+03
      2100.0000       -0.4226285E+03
      2200.0000       -0.4515807E+03
      2300.0000       -0.4809244E+03
      2400.0000       -0.5106426E+03
      2500.0000       -0.5407197E+03
      2600.0000       -0.5711414E+03
      2700.0000       -0.6018943E+03
      2800.0000       -0.6329664E+03
      2900.0000       -0.6643462E+03
      3000.0000       -0.6960229E+03
       71  number of points of thermod.function
   1Cu__:Y/D
         0.0010        0.9174762E+01
         1.0000        0.9174762E+01
         2.0000        0.9174762E+01
         3.0000        0.9174761E+01
         4.0000        0.9174758E+01
         5.0000        0.9174749E+01
        10.0000        0.9174532E+01
        15.0000        0.9173689E+01
        20.0000        0.9171546E+01
        30.0000        0.9158190E+01
        40.0000        0.9120122E+01
        50.0000        0.9042032E+01
        60.0000        0.8912555E+01
        70.0000        0.8724973E+01
        80.0000        0.8476189E+01
        90.0000        0.8165510E+01
       100.0000        0.7793715E+01
       125.0000        0.6608554E+01
       150.0000        0.5085979E+01
       175.0000        0.3261002E+01
       200.0000        0.1164972E+01
       225.0000       -0.1175292E+01
       250.0000       -0.3737101E+01
       273.0000       -0.6273052E+01
       275.0000       -0.6501225E+01
       298.0000       -0.9208775E+01
       300.0000       -0.9451275E+01
       350.0000       -0.1585472E+02
       400.0000       -0.2285546E+02
       450.0000       -0.3038257E+02
       500.0000       -0.3837984E+02
       550.0000       -0.4680170E+02
       600.0000       -0.5561054E+02
       650.0000       -0.6477482E+02
       700.0000       -0.7426769E+02
       750.0000       -0.8406600E+02
       800.0000       -0.9414972E+02
       850.0000       -0.1045012E+03
       900.0000       -0.1151048E+03
       950.0000       -0.1259467E+03
      1000.0000       -0.1370146E+03
      1050.0000       -0.1482970E+03
      1100.0000       -0.1597839E+03
      1150.0000       -0.1714661E+03
      1200.0000       -0.1833351E+03
      1250.0000       -0.1953832E+03
      1300.0000       -0.2076032E+03
      1350.0000       -0.2199886E+03
      1400.0000       -0.2325333E+03
      1450.0000       -0.2452315E+03
      1500.0000       -0.2580781E+03
      1550.0000       -0.2710681E+03
      1600.0000       -0.2841968E+03
      1650.0000       -0.2974599E+03
      1700.0000       -0.3108535E+03
      1750.0000       -0.3243736E+03
      1800.0000       -0.3380167E+03
      1850.0000       -0.3517794E+03
      1900.0000       -0.3656584E+03
      1950.0000       -0.3796506E+03
      2000.0000       -0.3937532E+03
      2100.0000       -0.4222787E+03
      2200.0000       -0.4512143E+03
      2300.0000       -0.4805414E+03
      2400.0000       -0.5102430E+03
      2500.0000       -0.5403035E+03
      2600.0000       -0.5707086E+03
      2700.0000       -0.6014449E+03
      2800.0000       -0.6325004E+03
      2900.0000       -0.6638634E+03
      3000.0000       -0.6955236E+03
       71  number of points of thermod.function
   1Cu__:Z/D
         0.0010        0.9166063E+01
         1.0000        0.9166063E+01
         2.0000        0.9166063E+01
         3.0000        0.9166062E+01
         4.0000        0.9166058E+01
         5.0000        0.9166046E+01
        10.0000        0.9165812E+01
        15.0000        0.9164962E+01
        20.0000        0.9162843E+01
        30.0000        0.9149584E+01
        40.0000        0.9111613E+01
        50.0000        0.9033569E+01
        60.0000        0.8904070E+01
        70.0000        0.8716396E+01
        80.0000        0.8467453E+01
        90.0000        0.8156556E+01
       100.0000        0.7784496E+01
       125.0000        0.6598505E+01
       150.0000        0.5074934E+01
       175.0000        0.3248853E+01
       200.0000        0.1151646E+01
       225.0000       -0.1189848E+01
       250.0000       -0.3752923E+01
       273.0000       -0.6290066E+01
       275.0000       -0.6518342E+01
       298.0000       -0.9227100E+01
       300.0000       -0.9469711E+01
       350.0000       -0.1587582E+02
       400.0000       -0.2287930E+02
       450.0000       -0.3040916E+02
       500.0000       -0.3840920E+02
       550.0000       -0.4683385E+02
       600.0000       -0.5564551E+02
       650.0000       -0.6481258E+02
       700.0000       -0.7430824E+02
       750.0000       -0.8410941E+02
       800.0000       -0.9419595E+02
       850.0000       -0.1045502E+03
       900.0000       -0.1151567E+03
       950.0000       -0.1260015E+03
      1000.0000       -0.1370721E+03
      1050.0000       -0.1483574E+03
      1100.0000       -0.1598472E+03
      1150.0000       -0.1715322E+03
      1200.0000       -0.1834041E+03
      1250.0000       -0.1954550E+03
      1300.0000       -0.2076779E+03
      1350.0000       -0.2200661E+03
      1400.0000       -0.2326136E+03
      1450.0000       -0.2453147E+03
      1500.0000       -0.2581641E+03
      1550.0000       -0.2711569E+03
      1600.0000       -0.2842885E+03
      1650.0000       -0.2975545E+03
      1700.0000       -0.3109509E+03
      1750.0000       -0.3244739E+03
      1800.0000       -0.3381199E+03
      1850.0000       -0.3518854E+03
      1900.0000       -0.3657672E+03
      1950.0000       -0.3797623E+03
      2000.0000       -0.3938678E+03
      2100.0000       -0.4223990E+03
      2200.0000       -0.4513402E+03
      2300.0000       -0.4806730E+03
      2400.0000       -0.5103804E+03
      2500.0000       -0.5404466E+03
      2600.0000       -0.5708573E+03
      2700.0000       -0.6015994E+03
      2800.0000       -0.6326607E+03
      2900.0000       -0.6640294E+03
      3000.0000       -0.6956953E+03
